#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2011,10,13,4,12,999,99.0,99.0,1.43,12.50,9.37,349,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,13,4,42,999,99.0,99.0,1.37,11.76,9.31,349,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,13,5,12,999,99.0,99.0,1.42,14.29,9.75,1,9999.0,999.0,16.6,999.0,99.0,99.00
2011,10,13,5,42,999,99.0,99.0,1.44,14.29 1,0.12,3,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,13,6,12,999,99.0,99.0,1.38,14.29,9.90,359,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,13,6,42,999,99.0,99.0,1.42,11.76,9.78,349,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,13,7,12,999,99.0,99.0,1.57,11.76 1,0.12,346,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,13,7,42,999,99.0,99.0,1.47,12.50 1,0.32,352,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,13,8,12,999,99.0,99.0,1.64,14.29 1,0.13,4,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,13,8,42,999,99.0,99.0,1.72,13.33 1,0.22,354,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,9,12,999,99.0,99.0,1.45,14.29,9.63,7,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,9,42,999,99.0,99.0,1.58,13.33,9.98,353,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,10,12,999,99.0,99.0,1.50,11.11,9.53,349,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,10,42,999,99.0,99.0,1.54,11.11,9.49,346,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,11,12,999,99.0,99.0,1.51,11.76,9.52,349,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,11,42,999,99.0,99.0,1.40,13.33,9.08,1,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,12,12,999,99.0,99.0,1.39,11.11,8.96,343,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,12,42,999,99.0,99.0,1.47,13.33,9.46,356,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,13,13,12,999,99.0,99.0,1.51,12.50,9.39,352,9999.0,999.0,16.1,999.0,99.0,99.00
2011,10,13,13,42,999,99.0,99.0,1.49,13.33,9.72,356,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,13,14,12,999,99.0,99.0,1.56,13.33 1,0.10,353,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,14,42,999,99.0,99.0,1.56,12.50,9.93,352,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,15,12,999,99.0,99.0,1.59,13.33,9.90,354,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,15,42,999,99.0,99.0,1.47,11.76,9.28,346,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,16,12,999,99.0,99.0,1.27,14.29,9.07,359,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,16,42,999,99.0,99.0,1.42,13.33,9.51,354,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,13,17,12,999,99.0,99.0,1.33,11.76,9.37,344,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,13,17,42,999,99.0,99.0,1.35,11.76,9.41,343,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,13,18,12,999,99.0,99.0,1.22,14.29,9.12,1,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,13,18,42,999,99.0,99.0,1.39,11.76,9.75,344,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,13,19,12,999,99.0,99.0,1.48,12.50 1,0.06,350,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,13,19,42,999,99.0,99.0,1.46,11.76 1,0.58,347,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,13,20,12,999,99.0,99.0,1.47,12.50 1,0.35,349,9999.0,999.0,16.6,999.0,99.0,99.00
2011,10,13,20,42,999,99.0,99.0,1.30,11.76,9.75,346,9999.0,999.0,16.6,999.0,99.0,99.00
2011,10,13,21,12,999,99.0,99.0,1.48,12.50,9.99,347,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,13,21,42,999,99.0,99.0,1.26,11.76,9.40,346,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,13,22,12,999,99.0,99.0,1.34,11.76,9.23,352,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,13,22,42,999,99.0,99.0,1.36,11.76,9.17,347,9999.0,999.0,17.0,999.0,99.0,99.00
2011,10,13,23,12,999,99.0,99.0,1.25,11.11,8.57,346,9999.0,999.0,17.0,999.0,99.0,99.00
2011,10,13,23,42,999,99.0,99.0,1.20,11.76,8.45,349,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,14,0,12,999,99.0,99.0,1.12,13.33,8.14,354,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,14,0,42,999,99.0,99.0,1.20,11.11,8.43,350,9999.0,999.0,17.0,999.0,99.0,99.00
2011,10,14,1,12,999,99.0,99.0,1.22,13.33,8.82,356,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,14,1,42,999,99.0,99.0,1.09,11.76,8.55,347,9999.0,999.0,16.8,999.0,99.0,99.00
2011,10,14,2,12,999,99.0,99.0,1.13,13.33,8.71,352,9999.0,999.0,16.8,999.0,99.0,99.00
2011,10,14,2,42,999,99.0,99.0,1.11,11.76,8.65,347,9999.0,999.0,16.8,999.0,99.0,99.00
2011,10,14,3,12,999,99.0,99.0,1.26,11.11,8.81,346,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,14,3,42,999,99.0,99.0,1.13,11.76,8.23,352,9999.0,999.0,16.6,999.0,99.0,99.00
2011,10,14,4,12,999,99.0,99.0,1.19,12.50,8.24,354,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,14,4,42,999,99.0,99.0,1.01,11.76,7.21,350,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,14,5,12,999,99.0,99.0,1.20,12.50,8.25,352,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,14,5,42,999,99.0,99.0,1.16,11.76,8.75,349,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,14,6,12,999,99.0,99.0,1.21,12.50,8.95,350,9999.0,999.0,16.1,999.0,99.0,99.00
2011,10,14,6,42,999,99.0,99.0,1.28,12.50,9.08,352,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,14,7,12,999,99.0,99.0,1.15,12.50,9.04,346,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,14,7,42,999,99.0,99.0,1.21,11.76,9.59,347,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,8,12,999,99.0,99.0,1.10,12.50,9.41,349,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,8,42,999,99.0,99.0,1.19,11.76,9.74,347,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,9,12,999,99.0,99.0,1.17,11.76,9.52,349,9999.0,999.0,16.1,999.0,99.0,99.00
2011,10,14,9,42,999,99.0,99.0,1.04,11.11,9.15,343,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,14,10,12,999,99.0,99.0,1.05,11.11,8.80,347,9999.0,999.0,16.1,999.0,99.0,99.00
2011,10,14,10,42,999,99.0,99.0,1.13,11.76,9.19,344,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,11,12,999,99.0,99.0,1.03,11.76,8.49,344,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,14,11,42,999,99.0,99.0,1.10,12.50,8.63,347,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,14,12,12,999,99.0,99.0,1.08,11.76,8.75,349,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,14,12,42,999,99.0,99.0,1.04,11.11,8.28,349,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,14,13,12,999,99.0,99.0,1.00,11.11,8.20,347,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,13,42,999,99.0,99.0,1.01,11.76,8.22,349,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,14,14,12,999,99.0,99.0,1.03,11.76,8.66,350,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,14,14,42,999,99.0,99.0,1.01,10.53,8.56,344,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,14,20,12,999,99.0,99.0,0.88,11.76,8.78,344,9999.0,999.0,16.1,999.0,99.0,99.00
2011,10,14,20,42,999,99.0,99.0,0.90,11.76,8.62,346,9999.0,999.0,16.2,999.0,99.0,99.00
2011,10,14,21,42,999,99.0,99.0,0.85,11.11,8.55,349,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,14,22,12,999,99.0,99.0,0.90,11.76,9.04,349,9999.0,999.0,17.4,999.0,99.0,99.00
2011,10,14,22,42,999,99.0,99.0,0.87,11.76,8.80,346,9999.0,999.0,17.0,999.0,99.0,99.00
2011,10,14,23,12,999,99.0,99.0,0.84,11.76,8.53,344,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,14,23,42,999,99.0,99.0,0.84,11.11,7.84,344,9999.0,999.0,16.6,999.0,99.0,99.00
2011,10,15,0,12,999,99.0,99.0,0.78,11.11,7.72,344,9999.0,999.0,16.8,999.0,99.0,99.00
2011,10,15,0,42,999,99.0,99.0,0.82,11.76,8.51,344,9999.0,999.0,16.9,999.0,99.0,99.00
2011,10,15,1,12,999,99.0,99.0,0.76,11.11,8.36,346,9999.0,999.0,17.1,999.0,99.0,99.00
2011,10,15,1,42,999,99.0,99.0,0.74,11.76,8.33,344,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,15,2,12,999,99.0,99.0,0.86,11.76,9.01,344,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,15,2,42,999,99.0,99.0,0.83,11.76,9.06,347,9999.0,999.0,16.8,999.0,99.0,99.00
2011,10,15,3,12,999,99.0,99.0,0.70,11.11,8.96,349,9999.0,999.0,16.7,999.0,99.0,99.00
2011,10,15,3,42,999,99.0,99.0,0.72,11.76,9.03,349,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,15,4,12,999,99.0,99.0,0.68,11.11,8.91,350,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,15,4,42,999,99.0,99.0,0.68,11.76,8.87,353,9999.0,999.0,16.5,999.0,99.0,99.00
2011,10,15,5,12,999,99.0,99.0,0.71,11.11,9.52,349,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,15,5,42,999,99.0,99.0,0.79,11.76,9.87,354,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,15,6,12,999,99.0,99.0,0.74,11.11,9.90,343,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,15,6,42,999,99.0,99.0,0.80,11.11 1,0.11,344,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,15,7,12,999,99.0,99.0,0.76,11.11 1,0.07,344,9999.0,999.0,16.4,999.0,99.0,99.00
2011,10,15,7,42,999,99.0,99.0,0.81,11.11 1,0.22,343,9999.0,999.0,16.3,999.0,99.0,99.00
2011,10,15,8,12,999,99.0,99.0,0.70,11.11,9.78,349,9999.0,999.0,16.0,999.0,99.0,99.00
2011,10,15,8,42,999,99.0,99.0,0.81,12.50 1,0.22,347,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,9,12,999,99.0,99.0,0.73,11.11,9.87,343,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,9,42,999,99.0,99.0,0.81,10.53 1,0.07,342,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,10,12,999,99.0,99.0,0.69,11.11,9.67,344,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,10,42,999,99.0,99.0,0.76,11.11,9.59,343,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,11,12,999,99.0,99.0,0.72,10.53,9.75,346,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,11,42,999,99.0,99.0,0.64,12.50,9.88,352,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,12,12,999,99.0,99.0,0.70,11.11,9.90,344,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,12,42,999,99.0,99.0,0.70,11.76,9.83,344,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,13,12,999,99.0,99.0,0.66,10.53,9.55,344,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,13,42,999,99.0,99.0,0.67,11.76,9.63,347,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,14,12,999,99.0,99.0,0.75,11.11,9.57,344,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,14,42,999,99.0,99.0,0.68,11.11,9.46,349,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,15,12,999,99.0,99.0,0.76,11.11,9.67,342,9999.0,999.0,15.9,999.0,99.0,99.00
2011,10,15,15,42,999,99.0,99.0,0.64,11.11,9.69,344,9999.0,999.0,15.8,999.0,99.0,99.00
2011,10,15,16,12,999,99.0,99.0,0.61,11.11,9.24,347,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,16,42,999,99.0,99.0,0.68,11.76 1,0.05,347,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,17,12,999,99.0,99.0,0.65,11.11,9.75,347,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,17,42,999,99.0,99.0,0.62,11.76,9.72,343,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,18,12,999,99.0,99.0,0.75,11.76 1,0.36,346,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,18,42,999,99.0,99.0,0.65,11.76 1,0.13,342,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,19,12,999,99.0,99.0,0.66,11.76,9.87,347,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,15,19,42,999,99.0,99.0,0.67,11.76,9.65,342,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,15,20,12,999,99.0,99.0,0.70,11.11,9.26,344,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,15,20,42,999,99.0,99.0,0.66,11.76 1,0.01,346,9999.0,999.0,15.3,999.0,99.0,99.00
2011,10,15,21,12,999,99.0,99.0,0.61,11.11,9.88,346,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,21,42,999,99.0,99.0,0.60,11.11,8.56,346,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,22,12,999,99.0,99.0,0.56,10.53,9.37,342,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,22,42,999,99.0,99.0,0.61,10.53,9.59,346,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,23,12,999,99.0,99.0,0.55,11.11,9.52,346,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,15,23,42,999,99.0,99.0,0.58,11.11,9.10,344,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,16,0,12,999,99.0,99.0,0.64,11.11,9.66,344,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,16,0,42,999,99.0,99.0,0.63,11.11,9.62,343,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,16,1,12,999,99.0,99.0,0.50,11.11,9.69,342,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,16,1,42,999,99.0,99.0,0.48,11.76,9.65,347,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,16,2,12,999,99.0,99.0,0.49,10.53,9.60,347,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,16,2,42,999,99.0,99.0,0.51,11.11 1,0.07,344,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,16,3,12,999,99.0,99.0,0.47,11.11,9.62,349,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,16,3,42,999,99.0,99.0,0.53,11.76,9.68,347,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,16,4,12,999,99.0,99.0,0.55,10.53,9.81,344,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,16,4,42,999,99.0,99.0,0.60,10.53,9.77,344,9999.0,999.0,15.2,999.0,99.0,99.00
2011,10,16,5,12,999,99.0,99.0,0.53,10.53,9.77,343,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,16,5,42,999,99.0,99.0,0.57,11.11,9.90,352,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,16,6,12,999,99.0,99.0,0.54,11.11 1,0.03,343,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,16,6,42,999,99.0,99.0,0.53,11.11 1,0.00,349,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,16,7,12,999,99.0,99.0,0.59,11.76 1,0.31,350,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,16,7,42,999,99.0,99.0,0.59,10.53 1,0.29,352,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,16,8,12,999,99.0,99.0,0.57, 9.88 1,0.03,343,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,16,8,42,999,99.0,99.0,0.51,11.11,9.84,346,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,16,9,12,999,99.0,99.0,0.59,11.11 1,0.17,347,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,16,9,42,999,99.0,99.0,0.59,11.11 1,0.15,347,9999.0,999.0,14.7,999.0,99.0,99.00
2011,10,16,10,12,999,99.0,99.0,0.58,9.88,9.96,339,9999.0,999.0,14.6,999.0,99.0,99.00
2011,10,16,10,42,999,99.0,99.0,0.50,11.76,9.97,352,9999.0,999.0,14.3,999.0,99.0,99.00
2011,10,16,11,12,999,99.0,99.0,0.57,10.53 1,0.09,346,9999.0,999.0,14.1,999.0,99.0,99.00
2011,10,16,11,42,999,99.0,99.0,0.58,10.53,9.88,344,9999.0,999.0,14.1,999.0,99.0,99.00
2011,10,16,12,12,999,99.0,99.0,0.63,11.11,9.84,349,9999.0,999.0,13.8,999.0,99.0,99.00
2011,10,16,12,42,999,99.0,99.0,0.57,10.53,9.95,340,9999.0,999.0,14.0,999.0,99.0,99.00
2011,10,16,13,12,999,99.0,99.0,0.61,11.11,9.94,344,9999.0,999.0,14.0,999.0,99.0,99.00
2011,10,16,13,42,999,99.0,99.0,0.54,11.11,9.48,344,9999.0,999.0,14.0,999.0,99.0,99.00
2011,10,16,14,12,999,99.0,99.0,0.55,10.53,8.96,342,9999.0,999.0,14.0,999.0,99.0,99.00
2011,10,16,14,42,999,99.0,99.0,0.59,10.53,9.55,343,9999.0,999.0,13.9,999.0,99.0,99.00
2011,10,16,15,12,999,99.0,99.0,0.54,10.53,9.28,344,9999.0,999.0,13.8,999.0,99.0,99.00
2011,10,16,15,42,999,99.0,99.0,0.55,9.88,9.32,339,9999.0,999.0,13.8,999.0,99.0,99.00
2011,10,16,16,12,999,99.0,99.0,0.53,11.11,9.07,343,9999.0,999.0,13.8,999.0,99.0,99.00
2011,10,16,16,42,999,99.0,99.0,0.51,10.53,8.90,343,9999.0,999.0,13.9,999.0,99.0,99.00
2011,10,16,17,12,999,99.0,99.0,0.58,9.88,9.05,342,9999.0,999.0,13.9,999.0,99.0,99.00
2011,10,16,17,42,999,99.0,99.0,0.55,9.88,9.00,340,9999.0,999.0,13.9,999.0,99.0,99.00
2011,10,16,18,12,999,99.0,99.0,0.60,9.88,9.27,339,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,16,18,42,999,99.0,99.0,0.57,11.11,8.93,339,9999.0,999.0,14.2,999.0,99.0,99.00
2011,10,16,19,12,999,99.0,99.0,0.62,9.88,9.55,337,9999.0,999.0,14.3,999.0,99.0,99.00
2011,10,16,19,42,999,99.0,99.0,0.58,9.88,9.14,340,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,16,20,12,999,99.0,99.0,0.61,10.53,8.88,343,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,16,20,42,999,99.0,99.0,0.60,9.88,8.90,340,9999.0,999.0,15.3,999.0,99.0,99.00
2011,10,16,21,12,999,99.0,99.0,0.58,11.11,8.75,344,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,16,21,42,999,99.0,99.0,0.69,9.88,9.65,343,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,16,22,12,999,99.0,99.0,0.59,11.11,8.84,340,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,16,22,42,999,99.0,99.0,0.61,9.88,9.34,337,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,16,23,12,999,99.0,99.0,0.59,9.88,9.21,343,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,16,23,42,999,99.0,99.0,0.64,9.09,8.79,337,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,17,0,12,999,99.0,99.0,0.67,9.88,8.94,340,9999.0,999.0,14.3,999.0,99.0,99.00
2011,10,17,0,42,999,99.0,99.0,0.67,9.88,8.56,340,9999.0,999.0,14.2,999.0,99.0,99.00
2011,10,17,1,12,999,99.0,99.0,0.67,10.53,8.99,344,9999.0,999.0,14.3,999.0,99.0,99.00
2011,10,17,1,42,999,99.0,99.0,0.63,10.53,8.80,344,9999.0,999.0,14.2,999.0,99.0,99.00
2011,10,17,2,12,999,99.0,99.0,0.65,11.11,8.61,344,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,2,42,999,99.0,99.0,0.54,10.53,8.40,339,9999.0,999.0,15.7,999.0,99.0,99.00
2011,10,17,3,12,999,99.0,99.0,0.64,10.53,8.84,344,9999.0,999.0,15.2,999.0,99.0,99.00
2011,10,17,3,42,999,99.0,99.0,0.56,11.11,8.98,344,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,4,12,999,99.0,99.0,0.57,9.88,8.76,343,9999.0,999.0,14.7,999.0,99.0,99.00
2011,10,17,4,42,999,99.0,99.0,0.54,10.53,8.66,346,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,17,5,12,999,99.0,99.0,0.64,10.53,8.69,344,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,17,5,42,999,99.0,99.0,0.59,10.53,8.65,344,9999.0,999.0,14.8,999.0,99.0,99.00
2011,10,17,6,12,999,99.0,99.0,0.50,10.53,8.11,346,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,17,6,42,999,99.0,99.0,0.53,9.88,8.23,343,9999.0,999.0,14.7,999.0,99.0,99.00
2011,10,17,7,12,999,99.0,99.0,0.51,10.53,7.78,340,9999.0,999.0,14.7,999.0,99.0,99.00
2011,10,17,7,42,999,99.0,99.0,0.52,10.53,7.72,346,9999.0,999.0,14.5,999.0,99.0,99.00
2011,10,17,8,12,999,99.0,99.0,0.53,10.53,7.49,346,9999.0,999.0,14.4,999.0,99.0,99.00
2011,10,17,8,42,999,99.0,99.0,0.50,10.53,7.30,344,9999.0,999.0,14.4,999.0,99.0,99.00
2011,10,17,9,12,999,99.0,99.0,0.46,9.88,7.35,343,9999.0,999.0,14.4,999.0,99.0,99.00
2011,10,17,9,42,999,99.0,99.0,0.47,10.53,7.41,342,9999.0,999.0,14.4,999.0,99.0,99.00
2011,10,17,10,12,999,99.0,99.0,0.46,9.88,7.09,342,9999.0,999.0,14.4,999.0,99.0,99.00
2011,10,17,10,42,999,99.0,99.0,0.46,9.88,7.49,344,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,11,12,999,99.0,99.0,0.45,9.88,7.52,339,9999.0,999.0,15.2,999.0,99.0,99.00
2011,10,17,11,42,999,99.0,99.0,0.46,9.88,7.53,339,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,17,12,12,999,99.0,99.0,0.52,9.88,7.92,344,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,17,12,42,999,99.0,99.0,0.47,9.88,7.63,343,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,13,12,999,99.0,99.0,0.42,10.53,6.85,344,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,13,42,999,99.0,99.0,0.42,10.53,7.28,343,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,14,12,999,99.0,99.0,0.44,9.88,7.21,344,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,17,14,42,999,99.0,99.0,0.45,9.88,6.87,346,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,17,15,12,999,99.0,99.0,0.45,9.09,6.76,339,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,17,15,42,999,99.0,99.0,0.49,9.09,6.59,337,9999.0,999.0,14.9,999.0,99.0,99.00
2011,10,17,16,12,999,99.0,99.0,0.44,9.09,6.06,340,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,16,42,999,99.0,99.0,0.48,9.09,6.01,339,9999.0,999.0,15.0,999.0,99.0,99.00
2011,10,17,17,12,999,99.0,99.0,0.46,9.09,5.19,343,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,17,17,42,999,99.0,99.0,0.48,9.09,5.24,337,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,17,18,12,999,99.0,99.0,0.48,9.88,5.96,339,9999.0,999.0,15.3,999.0,99.0,99.00
2011,10,17,18,42,999,99.0,99.0,0.48,9.09,5.85,342,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,17,19,12,999,99.0,99.0,0.53,9.09,6.36,336,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,17,19,42,999,99.0,99.0,0.50,9.09,6.39,336,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,17,20,12,999,99.0,99.0,0.50,16.67,6.17,0,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,20,42,999,99.0,99.0,0.50,16.67,6.54,354,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,21,12,999,99.0,99.0,0.52,8.33,6.33,337,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,17,21,42,999,99.0,99.0,0.53,14.29,6.34,356,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,22,12,999,99.0,99.0,0.56,15.38,6.52,6,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,22,42,999,99.0,99.0,0.55,13.33,6.37,352,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,23,12,999,99.0,99.0,0.56,15.38,6.09,13,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,17,23,42,999,99.0,99.0,0.53,8.33,5.79,340,9999.0,999.0,15.5,999.0,99.0,99.00
2011,10,18,0,12,999,99.0,99.0,0.55,13.33,6.13,352,9999.0,999.0,15.6,999.0,99.0,99.00
2011,10,18,0,42,999,99.0,99.0,0.63,15.38,6.12,14,9999.0,999.0,15.4,999.0,99.0,99.00
2011,10,18,1,12,999,99.0,99.0,0.65,15.38,6.75,4,9999.0,999.0,15.3,999.0,99.0,99.00
2011,10,18,1,42,999,99.0,99.0,0.69,15.38,6.52,3,9999.0,999.0,15.2,999.0,99.0,99.00
2011,10,18,2,12,999,99.0,99.0,0.70,14.29,6.68,359,9999.0,999.0,15.2,999.0,99.0,99.00
2011,10,18,2,42,999,99.0,99.0,0.69,15.38,6.53,7,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,18,3,12,999,99.0,99.0,0.76,14.29,7.16,359,9999.0,999.0,15.1,999.0,99.0,99.00
2011,10,18,3,42,999,99.0,99.0,0.68,13.33,6.37,359,9999.0,999.0,15.1,999.0,99.0,99.00
