#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2018,11,17,0,21,999,99.0,99.0,1.03,11.76,9.62,349,9999.0,999.0,15.0,999.0,99.0,99.00
2018,11,17,0,51,999,99.0,99.0,1.03,12.50,9.86,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,1,21,999,99.0,99.0,1.10,12.50 1,0.20,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,1,51,999,99.0,99.0,1.15,12.50 1,0.42,356,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,2,21,999,99.0,99.0,1.06,11.76,9.82,348,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,2,51,999,99.0,99.0,1.01,12.50,9.88,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,3,21,999,99.0,99.0,0.93,11.76,9.53,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,3,51,999,99.0,99.0,0.98,12.50,9.81,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,4,21,999,99.0,99.0,1.03,11.76,9.96,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,4,51,999,99.0,99.0,0.96,12.50,9.98,355,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,5,21,999,99.0,99.0,0.89,11.11,9.82,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,5,51,999,99.0,99.0,0.81,11.76,9.18,355,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,6,21,999,99.0,99.0,0.85,11.11,9.75,348,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,6,51,999,99.0,99.0,0.88,11.76,9.64,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,7,21,999,99.0,99.0,0.88,12.50,9.76,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,7,51,999,99.0,99.0,0.92,11.76 1,0.00,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,8,21,999,99.0,99.0,0.78,12.50,9.55,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,8,51,999,99.0,99.0,0.85,11.11,9.76,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,9,21,999,99.0,99.0,0.76,11.76,9.65,353,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,9,51,999,99.0,99.0,0.92,11.76,9.75,353,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,10,21,999,99.0,99.0,0.90,11.11,9.77,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,10,51,999,99.0,99.0,0.90,10.53,9.58,345,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,11,21,999,99.0,99.0,0.84,11.11,9.30,345,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,11,51,999,99.0,99.0,0.72,11.11,9.44,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,12,21,999,99.0,99.0,0.87,12.50 1,0.05,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,12,51,999,99.0,99.0,0.91,11.11,9.68,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,13,21,999,99.0,99.0,0.77,11.11,9.47,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,13,51,999,99.0,99.0,0.85,10.53,9.64,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,14,21,999,99.0,99.0,0.91,12.50,9.66,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,14,51,999,99.0,99.0,0.86,11.76,9.61,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,15,21,999,99.0,99.0,0.75,12.50,8.82,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,15,51,999,99.0,99.0,0.85,11.76,9.28,345,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,17,16,21,999,99.0,99.0,0.84,11.76,9.24,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,16,51,999,99.0,99.0,0.73,11.76,9.01,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,17,21,999,99.0,99.0,0.82,12.50,9.23,355,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,17,51,999,99.0,99.0,0.69,11.76,8.96,355,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,18,21,999,99.0,99.0,0.78,11.11,9.59,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,17,18,51,999,99.0,99.0,0.74,11.76,9.37,355,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,19,21,999,99.0,99.0,0.62,11.11,8.41,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,19,51,999,99.0,99.0,0.80,11.76,9.05,353,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,20,21,999,99.0,99.0,0.69,11.11,8.41,342,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,17,20,51,999,99.0,99.0,0.70,11.11,8.32,345,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,21,21,999,99.0,99.0,0.74,11.76,8.62,353,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,17,21,51,999,99.0,99.0,0.78,11.11,9.19,345,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,17,22,21,999,99.0,99.0,0.73,11.11,8.39,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,22,51,999,99.0,99.0,0.65,11.11,7.83,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,23,21,999,99.0,99.0,0.64,11.11,8.07,348,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,17,23,51,999,99.0,99.0,0.68,9.88,8.40,339,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,0,21,999,99.0,99.0,0.73,11.11,8.69,342,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,0,51,999,99.0,99.0,0.71,11.76,8.98,348,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,1,21,999,99.0,99.0,0.70,10.53,9.08,342,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,1,51,999,99.0,99.0,0.73,11.11,9.44,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,2,21,999,99.0,99.0,0.69,11.11,9.47,345,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,2,51,999,99.0,99.0,0.61,10.53,9.07,343,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,3,21,999,99.0,99.0,0.61,11.11,9.33,343,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,3,51,999,99.0,99.0,0.56,11.11,9.08,343,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,4,21,999,99.0,99.0,0.53,11.11,8.91,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,4,51,999,99.0,99.0,0.54,11.11,8.87,343,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,5,21,999,99.0,99.0,0.50,12.50,8.80,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,5,51,999,99.0,99.0,0.50,10.53,9.00,342,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,6,21,999,99.0,99.0,0.52,9.88,8.74,336,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,6,51,999,99.0,99.0,0.54,14.29,8.88,353,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,7,21,999,99.0,99.0,0.52,14.29,8.54,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,7,51,999,99.0,99.0,0.51,14.29,8.87,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,8,21,999,99.0,99.0,0.57,14.29,9.32,353,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,8,51,999,99.0,99.0,0.57,14.29,9.30,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,9,21,999,99.0,99.0,0.58,14.29,9.57,351,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,9,51,999,99.0,99.0,0.51,14.29,9.33,349,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,10,21,999,99.0,99.0,0.52,14.29,9.74,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,10,51,999,99.0,99.0,0.54,13.33,9.66,342,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,11,21,999,99.0,99.0,0.60,14.29,9.40,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,11,51,999,99.0,99.0,0.57,14.29,9.65,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,12,21,999,99.0,99.0,0.57,13.33 1,0.16,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,12,51,999,99.0,99.0,0.62,13.33 1,0.84,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,13,21,999,99.0,99.0,0.62,13.33 1,0.90,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,13,51,999,99.0,99.0,0.63,13.33 1,0.93,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,14,21,999,99.0,99.0,0.60,13.33 1,0.61,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,14,51,999,99.0,99.0,0.66,13.33 1,0.79,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,15,21,999,99.0,99.0,0.62,14.29,9.81,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,15,51,999,99.0,99.0,0.65,13.33 1,0.25,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,16,21,999,99.0,99.0,0.65,14.29 1,0.23,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,16,51,999,99.0,99.0,0.89,13.33 1,0.85,345,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,17,21,999,99.0,99.0,0.63,14.29,8.81,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,17,51,999,99.0,99.0,0.85,13.33,9.46,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,18,21,999,99.0,99.0,0.72,13.33,8.60,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,18,51,999,99.0,99.0,0.67,13.33,8.76,355,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,19,21,999,99.0,99.0,0.65,13.33,9.36,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,18,19,51,999,99.0,99.0,0.68,12.50 1,0.15,345,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,20,21,999,99.0,99.0,0.65,12.50 1,0.30,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,20,51,999,99.0,99.0,0.60,13.33 1,0.06,349,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,21,21,999,99.0,99.0,0.69,12.50 1,0.66,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,21,51,999,99.0,99.0,0.61,13.33 1,0.94,352,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,22,21,999,99.0,99.0,0.68,13.33 1,0.86,346,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,22,51,999,99.0,99.0,0.69,12.50,9.77,345,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,23,21,999,99.0,99.0,0.72,13.33 1,0.18,351,9999.0,999.0,15.3,999.0,99.0,99.00
2018,11,18,23,51,999,99.0,99.0,0.71,12.50,9.60,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,0,21,999,99.0,99.0,0.72,13.33,9.65,353,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,0,51,999,99.0,99.0,0.75,14.29 1,0.27,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,1,21,999,99.0,99.0,0.71,13.33 1,0.03,353,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,1,51,999,99.0,99.0,0.72,13.33 1,0.31,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,2,21,999,99.0,99.0,0.77,11.76 1,0.77,343,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,2,51,999,99.0,99.0,0.67,13.33 1,0.41,352,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,3,21,999,99.0,99.0,0.63,13.33,9.84,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,3,51,999,99.0,99.0,0.79,12.50 1,0.76,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,4,21,999,99.0,99.0,0.64,11.76 1,0.12,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,4,51,999,99.0,99.0,0.60,13.33 1,0.03,353,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,5,21,999,99.0,99.0,0.69,13.33 1,0.62,355,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,5,51,999,99.0,99.0,0.62,13.33 1,0.37,351,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,6,21,999,99.0,99.0,0.60,11.76 1,0.34,346,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,7,21,999,99.0,99.0,0.53,12.50 1,0.09,346,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,7,51,999,99.0,99.0,0.55,11.76 1,0.28,351,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,8,21,999,99.0,99.0,0.56,12.50 1,0.25,346,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,8,51,999,99.0,99.0,0.63,12.50 1,0.86,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,9,21,999,99.0,99.0,0.64,11.76 1,0.58,349,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,9,51,999,99.0,99.0,0.58,11.76 1,0.27,351,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,10,21,999,99.0,99.0,0.62,13.33 1,0.68,349,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,10,51,999,99.0,99.0,0.60,12.50 1,0.43,348,9999.0,999.0,15.2,999.0,99.0,99.00
2018,11,19,11,21,999,99.0,99.0,0.61,12.50 1,0.51,345,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,11,51,999,99.0,99.0,0.64,11.76 1,0.69,349,9999.0,999.0,15.1,999.0,99.0,99.00
2018,11,19,12,21,999,99.0,99.0,0.62,11.76 1,0.51,346,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,12,51,999,99.0,99.0,0.72,11.76 1,0.79,345,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,13,21,999,99.0,99.0,0.62,13.33 1,0.52,352,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,13,51,999,99.0,99.0,0.67,13.33 1,1.08,349,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,14,21,999,99.0,99.0,0.70,11.76 1,0.66,345,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,14,51,999,99.0,99.0,0.69,12.50 1,0.79,348,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,15,21,999,99.0,99.0,0.62,12.50,9.72,348,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,15,51,999,99.0,99.0,0.65,12.50 1,0.17,346,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,16,21,999,99.0,99.0,0.64,12.50,9.88,348,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,16,51,999,99.0,99.0,0.67,12.50,9.42,349,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,17,21,999,99.0,99.0,0.69,11.76,9.75,341,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,19,17,51,999,99.0,99.0,0.66,12.50,9.42,352,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,18,21,999,99.0,99.0,0.76,11.76 1,0.03,349,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,18,51,999,99.0,99.0,0.60,12.50,8.79,348,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,19,21,999,99.0,99.0,0.71,12.50,9.69,345,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,19,51,999,99.0,99.0,0.59,11.76,9.39,353,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,20,21,999,99.0,99.0,0.61,12.50 1,0.14,343,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,20,51,999,99.0,99.0,0.69,12.50 1,0.18,349,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,21,21,999,99.0,99.0,0.57,12.50 1,0.13,351,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,19,21,51,999,99.0,99.0,0.56,11.76 1,0.19,351,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,19,22,21,999,99.0,99.0,0.55,11.76 1,0.24,351,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,19,22,51,999,99.0,99.0,0.61,11.76,9.71,351,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,19,23,21,999,99.0,99.0,0.60,12.50 1,0.66,349,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,19,23,51,999,99.0,99.0,0.56,11.76 1,0.22,351,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,20,0,21,999,99.0,99.0,0.54,11.76 1,0.30,351,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,20,0,51,999,99.0,99.0,0.49,11.76 1,0.24,353,9999.0,999.0,15.6,999.0,99.0,99.00
2018,11,20,1,21,999,99.0,99.0,0.65,12.50 1,0.48,349,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,1,51,999,99.0,99.0,0.52,11.76 1,0.42,346,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,2,21,999,99.0,99.0,0.50,11.76 1,0.35,345,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,2,51,999,99.0,99.0,0.51,12.50 1,0.67,346,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,3,21,999,99.0,99.0,0.53,11.76 1,0.62,349,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,3,51,999,99.0,99.0,0.49,11.76 1,0.20,345,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,4,21,999,99.0,99.0,0.55,11.76 1,0.40,346,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,4,51,999,99.0,99.0,0.59,11.76 1,0.49,349,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,5,21,999,99.0,99.0,0.56,11.76 1,0.53,349,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,5,51,999,99.0,99.0,0.51,11.76 1,0.43,345,9999.0,999.0,15.5,999.0,99.0,99.00
2018,11,20,6,21,999,99.0,99.0,0.55,11.76 1,0.48,352,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,6,51,999,99.0,99.0,0.45,12.50 1,0.16,348,9999.0,999.0,15.4,999.0,99.0,99.00
2018,11,20,7,21,999,99.0,99.0,0.53,11.76 1,0.20,353,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,20,7,51,999,99.0,99.0,0.50,11.76 1,0.15,351,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,8,21,999,99.0,99.0,0.50,11.76 1,0.14,353,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,20,8,51,999,99.0,99.0,0.47,11.11 1,0.14,348,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,9,21,999,99.0,99.0,0.49,11.11 1,0.20,348,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,9,51,999,99.0,99.0,0.51,11.76 1,0.23,353,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,10,21,999,99.0,99.0,0.51,11.11 1,0.03,346,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,20,10,51,999,99.0,99.0,0.48,11.76 1,0.14,353,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,20,11,21,999,99.0,99.0,0.43,11.76 1,0.10,349,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,11,51,999,99.0,99.0,0.47,11.11 1,0.10,345,9999.0,999.0,16.1,999.0,99.0,99.00
2018,11,20,12,21,999,99.0,99.0,0.47,11.76 1,0.16,351,9999.0,999.0,16.1,999.0,99.0,99.00
2018,11,20,12,51,999,99.0,99.0,0.45,11.76 1,0.06,349,9999.0,999.0,16.0,999.0,99.0,99.00
2018,11,20,13,21,999,99.0,99.0,0.48,11.76 1,0.15,351,9999.0,999.0,16.1,999.0,99.0,99.00
2018,11,20,13,51,999,99.0,99.0,0.45,11.11 1,0.04,346,9999.0,999.0,16.1,999.0,99.0,99.00
2018,11,20,14,21,999,99.0,99.0,0.49,11.76 1,0.03,349,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,14,51,999,99.0,99.0,0.47,11.76,9.46,345,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,15,21,999,99.0,99.0,0.52,11.76,9.35,343,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,15,51,999,99.0,99.0,0.48,11.11,9.96,343,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,16,21,999,99.0,99.0,0.53,11.76 1,0.39,338,9999.0,999.0,16.2,999.0,99.0,99.00
2018,11,20,16,51,999,99.0,99.0,0.50,11.11 1,0.14,346,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,20,17,21,999,99.0,99.0,0.53,11.76,9.99,342,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,17,51,999,99.0,99.0,0.56,11.76 1,0.16,346,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,20,18,21,999,99.0,99.0,0.57,11.11 1,0.01,345,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,20,18,51,999,99.0,99.0,0.55,11.11,9.79,348,9999.0,999.0,16.6,999.0,99.0,99.00
2018,11,20,19,21,999,99.0,99.0,0.51,11.11,9.53,346,9999.0,999.0,16.6,999.0,99.0,99.00
2018,11,20,19,51,999,99.0,99.0,0.45,11.11,9.43,346,9999.0,999.0,16.6,999.0,99.0,99.00
2018,11,20,20,21,999,99.0,99.0,0.52,11.11,9.81,348,9999.0,999.0,16.6,999.0,99.0,99.00
2018,11,20,20,51,999,99.0,99.0,0.53,10.53,9.26,348,9999.0,999.0,16.6,999.0,99.0,99.00
2018,11,20,21,21,999,99.0,99.0,0.54,11.76,9.27,349,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,20,21,51,999,99.0,99.0,0.59,11.11,9.90,346,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,22,21,999,99.0,99.0,0.58,10.53,9.98,346,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,22,51,999,99.0,99.0,0.59,11.11,9.82,348,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,23,21,999,99.0,99.0,0.59,11.11,9.89,351,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,20,23,51,999,99.0,99.0,0.54,10.53,9.82,342,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,0,21,999,99.0,99.0,0.55,11.11,9.21,346,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,0,51,999,99.0,99.0,0.47,11.11,9.89,349,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,1,21,999,99.0,99.0,0.60,11.11,9.83,345,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,1,51,999,99.0,99.0,0.46,10.53,9.33,341,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,2,21,999,99.0,99.0,0.39,10.53,9.29,348,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,2,51,999,99.0,99.0,0.45,10.53,9.61,345,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,3,21,999,99.0,99.0,0.45,10.53,9.64,343,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,3,51,999,99.0,99.0,0.45,10.53,9.86,348,9999.0,999.0,16.5,999.0,99.0,99.00
2018,11,21,4,21,999,99.0,99.0,0.38,10.53,9.42,342,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,4,51,999,99.0,99.0,0.38,10.53,9.61,346,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,5,21,999,99.0,99.0,0.45,10.53,9.73,348,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,5,51,999,99.0,99.0,0.39,10.53,9.46,345,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,6,21,999,99.0,99.0,0.33,9.88,9.01,341,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,6,51,999,99.0,99.0,0.39,9.88,9.20,339,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,7,21,999,99.0,99.0,0.35,10.53,9.20,346,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,7,51,999,99.0,99.0,0.37,10.53,9.44,345,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,8,21,999,99.0,99.0,0.38,10.53,9.37,345,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,8,51,999,99.0,99.0,0.36,11.11,9.09,343,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,9,21,999,99.0,99.0,0.40,10.53,9.22,345,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,9,51,999,99.0,99.0,0.36,9.88,8.61,335,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,10,21,999,99.0,99.0,0.30,9.88,7.87,341,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,10,51,999,99.0,99.0,0.32,11.11,8.02,341,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,11,21,999,99.0,99.0,0.32,10.53,8.36,342,9999.0,999.0,16.3,999.0,99.0,99.00
2018,11,21,11,51,999,99.0,99.0,0.29,9.88,7.68,339,9999.0,999.0,16.4,999.0,99.0,99.00
2018,11,21,12,21,999,99.0,99.0,0.29,14.29,8.62,349,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,12,51,999,99.0,99.0,0.28,14.29,8.88,351,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,13,21,999,99.0,99.0,0.27,14.29,8.81,349,9999.0,999.0,16.9,999.0,99.0,99.00
2018,11,21,13,51,999,99.0,99.0,0.25,14.29,8.71,342,9999.0,999.0,16.9,999.0,99.0,99.00
2018,11,21,14,21,999,99.0,99.0,0.26,14.29,8.65,348,9999.0,999.0,16.9,999.0,99.0,99.00
2018,11,21,14,51,999,99.0,99.0,0.24,99.00,8.41,999,9999.0,999.0,16.9,999.0,99.0,99.00
2018,11,21,15,21,999,99.0,99.0,0.27,14.29,7.31,343,9999.0,999.0,16.9,999.0,99.0,99.00
2018,11,21,15,51,999,99.0,99.0,0.27,14.29,8.94,348,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,16,21,999,99.0,99.0,0.28,14.29,7.99,342,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,16,51,999,99.0,99.0,0.26,13.33,7.70,351,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,17,21,999,99.0,99.0,0.28,14.29,7.43,342,9999.0,999.0,16.8,999.0,99.0,99.00
2018,11,21,17,51,999,99.0,99.0,0.25,14.29,7.12,348,9999.0,999.0,16.8,999.0,99.0,99.00
