#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,degT,   hPa , degC  ,degC , degC ,  mi ,   ft
2016,7,27,16,19,999,99.0,99.0,0.89,9.88,7.97,346,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,27,16,49,999,99.0,99.0,0.80,10.53,7.65,348,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,27,17,49,999,99.0,99.0,0.93,9.88,7.93,351,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,27,18,19,999,99.0,99.0,0.77,9.09,7.64,345,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,27,18,49,999,99.0,99.0,0.80,10.53,7.54,345,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,27,19,19,999,99.0,99.0,0.88,9.88,7.51,348,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,27,19,49,999,99.0,99.0,0.92,10.53,7.56,345,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,27,20,19,999,99.0,99.0,0.87,10.53,7.47,343,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,27,20,49,999,99.0,99.0,0.88,10.53,7.51,342,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,27,21,49,999,99.0,99.0,1.06,9.88,8.40,342,9999.0,999.0,12.1,999.0,99.0,99.00
2016,7,27,22,19,999,99.0,99.0,0.94,10.53,8.11,349,9999.0,999.0,12.0,999.0,99.0,99.00
2016,7,27,22,49,999,99.0,99.0,1.01,9.88,7.99,341,9999.0,999.0,11.9,999.0,99.0,99.00
2016,7,27,23,19,999,99.0,99.0,0.94,10.53,8.01,342,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,27,23,49,999,99.0,99.0,0.93,10.53,8.22,339,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,0,19,999,99.0,99.0,0.86,10.53,8.06,334,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,0,49,999,99.0,99.0,0.93,9.88,8.11,334,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,28,1,19,999,99.0,99.0,0.86,9.88,7.85,332,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,28,1,49,999,99.0,99.0,0.91,9.88,7.87,336,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,28,2,19,999,99.0,99.0,0.96,9.88,8.24,339,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,28,2,49,999,99.0,99.0,0.81,10.53,7.67,345,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,28,3,19,999,99.0,99.0,0.84,10.53,7.81,342,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,28,3,49,999,99.0,99.0,0.79,10.53,7.40,342,9999.0,999.0,12.3,999.0,99.0,99.00
2016,7,28,4,19,999,99.0,99.0,0.84,9.88,7.26,342,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,28,4,49,999,99.0,99.0,0.81,9.88,7.17,345,9999.0,999.0,12.3,999.0,99.0,99.00
2016,7,28,5,19,999,99.0,99.0,1.03,9.88,7.86,343,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,28,5,49,999,99.0,99.0,0.88,10.53,7.38,343,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,28,6,49,999,99.0,99.0,1.00,9.88,7.73,345,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,28,7,19,999,99.0,99.0,0.97,10.53,7.64,346,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,28,7,49,999,99.0,99.0,1.08,9.88,7.95,342,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,8,19,999,99.0,99.0,0.94,10.53,7.59,343,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,8,49,999,99.0,99.0,0.97,9.88,7.56,341,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,9,19,999,99.0,99.0,0.89,10.53,7.50,342,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,9,49,999,99.0,99.0,0.74,10.53,7.25,343,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,10,19,999,99.0,99.0,0.73,9.88,7.16,345,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,28,10,49,999,99.0,99.0,0.71,10.53,7.43,348,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,28,11,19,999,99.0,99.0,0.72,9.88,7.15,342,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,28,11,49,999,99.0,99.0,0.73,9.88,7.46,342,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,12,19,999,99.0,99.0,0.71,10.53,7.47,349,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,12,49,999,99.0,99.0,0.89,9.88,8.19,343,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,13,19,999,99.0,99.0,0.67,10.53,7.53,343,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,13,49,999,99.0,99.0,0.69,9.88,7.84,342,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,14,19,999,99.0,99.0,0.64,9.88,7.34,343,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,28,14,49,999,99.0,99.0,0.70,9.88,7.44,342,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,15,19,999,99.0,99.0,0.68,9.88,7.32,343,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,28,15,49,999,99.0,99.0,0.66,9.88,7.27,343,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,28,16,19,999,99.0,99.0,0.77,10.53,7.62,343,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,16,49,999,99.0,99.0,0.74,10.53,7.24,349,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,17,19,999,99.0,99.0,0.83,9.88,7.61,343,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,17,49,999,99.0,99.0,0.75,9.88,6.93,343,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,18,19,999,99.0,99.0,0.82,10.53,7.39,346,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,18,49,999,99.0,99.0,0.97,10.53,7.64,348,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,28,19,19,999,99.0,99.0,0.98,9.88,7.50,343,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,28,19,49,999,99.0,99.0,0.94,9.88,7.10,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,28,20,19,999,99.0,99.0,0.89,10.53,7.30,345,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,28,20,49,999,99.0,99.0,0.94,9.88,7.55,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,28,21,19,999,99.0,99.0,0.78,10.53,6.73,346,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,28,21,49,999,99.0,99.0,0.81,10.53,7.18,346,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,28,22,19,999,99.0,99.0,0.74,9.88,7.10,342,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,28,22,49,999,99.0,99.0,0.75,10.53,7.25,348,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,28,23,19,999,99.0,99.0,0.73,10.53,6.96,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,28,23,49,999,99.0,99.0,0.65,9.09,6.69,339,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,29,0,19,999,99.0,99.0,0.71,9.09,7.29,338,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,0,49,999,99.0,99.0,0.70,9.88,7.17,338,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,1,19,999,99.0,99.0,0.67,10.53,6.94,342,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,1,49,999,99.0,99.0,0.80,9.88,7.33,341,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,29,2,19,999,99.0,99.0,0.79,9.88,7.49,336,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,2,49,999,99.0,99.0,0.76,10.53,7.44,342,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,3,19,999,99.0,99.0,0.79,9.09,7.47,338,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,3,49,999,99.0,99.0,0.84,9.09,7.87,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,4,19,999,99.0,99.0,0.73,9.88,7.23,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,4,49,999,99.0,99.0,0.74,9.88,7.20,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,5,19,999,99.0,99.0,0.85,9.09,7.27,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,6,19,999,99.0,99.0,0.73,9.09,6.71,339,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,6,49,999,99.0,99.0,0.74,9.88,6.84,343,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,7,49,999,99.0,99.0,0.83,9.88,7.06,342,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,8,19,999,99.0,99.0,0.78,9.88,7.13,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,8,49,999,99.0,99.0,0.67,9.88,6.83,345,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,9,19,999,99.0,99.0,0.71,9.09,7.01,339,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,9,49,999,99.0,99.0,0.77,9.88,7.31,343,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,10,19,999,99.0,99.0,0.67,10.53,6.89,343,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,10,49,999,99.0,99.0,0.65,9.88,6.60,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,11,19,999,99.0,99.0,0.70,9.88,7.17,339,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,11,49,999,99.0,99.0,0.66,9.88,6.92,332,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,12,19,999,99.0,99.0,0.63,10.53,6.99,346,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,29,12,49,999,99.0,99.0,0.70,10.53,7.52,345,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,29,13,19,999,99.0,99.0,0.68,9.88,7.40,338,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,29,13,49,999,99.0,99.0,0.74,9.88,7.72,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,29,14,19,999,99.0,99.0,0.64,10.53,7.28,339,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,14,49,999,99.0,99.0,0.73,10.53,7.82,341,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,15,19,999,99.0,99.0,0.67,9.88,7.48,343,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,15,49,999,99.0,99.0,0.71,9.88,7.83,339,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,29,16,19,999,99.0,99.0,0.65,9.88,7.18,341,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,16,49,999,99.0,99.0,0.67,9.09,7.24,335,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,29,17,19,999,99.0,99.0,0.75,9.88,7.62,341,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,29,17,49,999,99.0,99.0,0.69,9.09,6.93,335,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,29,18,19,999,99.0,99.0,0.76,9.88,7.62,336,9999.0,999.0,13.8,999.0,99.0,99.00
2016,7,29,18,49,999,99.0,99.0,0.80,9.88,7.68,339,9999.0,999.0,13.8,999.0,99.0,99.00
2016,7,29,19,49,999,99.0,99.0,0.70,9.88,6.80,342,9999.0,999.0,13.8,999.0,99.0,99.00
2016,7,29,20,19,999,99.0,99.0,0.78,9.88,7.33,341,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,29,20,49,999,99.0,99.0,0.67,9.09,6.95,339,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,29,21,19,999,99.0,99.0,0.63,9.88,6.67,341,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,21,49,999,99.0,99.0,0.83,9.88,7.43,339,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,22,19,999,99.0,99.0,0.70,9.88,7.03,342,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,29,22,49,999,99.0,99.0,0.64,9.09,6.47,336,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,29,23,19,999,99.0,99.0,0.61,9.09,6.29,336,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,29,23,49,999,99.0,99.0,0.65,9.88,6.74,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,0,19,999,99.0,99.0,0.61,10.53,6.50,339,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,0,49,999,99.0,99.0,0.60,9.88,6.58,339,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,30,1,19,999,99.0,99.0,0.54,10.53,6.84,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,1,49,999,99.0,99.0,0.58,9.88,6.79,335,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,30,2,19,999,99.0,99.0,0.53,9.09,6.47,334,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,2,49,999,99.0,99.0,0.55,11.11,6.51,341,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,3,19,999,99.0,99.0,0.54,11.11,6.88,342,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,3,49,999,99.0,99.0,0.60,9.88,7.04,339,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,4,19,999,99.0,99.0,0.55,10.53,7.02,341,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,4,49,999,99.0,99.0,0.58,9.88,7.28,338,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,5,19,999,99.0,99.0,0.59,10.53,7.65,342,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,5,49,999,99.0,99.0,0.66,10.53,7.88,343,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,6,19,999,99.0,99.0,0.75,9.88,8.05,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,7,19,999,99.0,99.0,0.82,10.53,8.48,346,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,7,49,999,99.0,99.0,0.78,10.53,8.29,342,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,8,19,999,99.0,99.0,0.77,9.88,8.39,343,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,8,49,999,99.0,99.0,0.75,9.88,8.36,343,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,9,19,999,99.0,99.0,0.73,9.88,8.30,339,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,9,49,999,99.0,99.0,0.66,10.53,7.97,339,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,10,19,999,99.0,99.0,0.63,10.53,8.08,336,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,10,49,999,99.0,99.0,0.64,10.53,8.06,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,11,19,999,99.0,99.0,0.74,11.11,8.44,348,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,12,19,999,99.0,99.0,0.71,10.53,8.20,342,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,30,12,49,999,99.0,99.0,0.70,10.53,8.34,343,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,13,19,999,99.0,99.0,0.60,9.88,7.79,348,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,13,49,999,99.0,99.0,0.63,10.53,7.78,343,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,14,19,999,99.0,99.0,0.64,10.53,7.67,341,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,14,49,999,99.0,99.0,0.56,10.53,7.39,346,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,30,15,19,999,99.0,99.0,0.59,10.53,7.81,343,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,30,16,19,999,99.0,99.0,0.65,10.53,8.32,342,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,30,16,49,999,99.0,99.0,0.64,9.88,8.09,339,9999.0,999.0,13.0,999.0,99.0,99.00
2016,7,30,17,19,999,99.0,99.0,0.59,10.53,8.38,339,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,30,17,49,999,99.0,99.0,0.58,10.53,8.61,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,18,19,999,99.0,99.0,0.66,9.88,8.84,338,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,18,49,999,99.0,99.0,0.60,10.53,8.01,345,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,30,19,19,999,99.0,99.0,0.58,10.53,7.71,346,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,30,19,49,999,99.0,99.0,0.66,10.53,7.82,342,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,30,20,19,999,99.0,99.0,0.63,9.88,7.68,342,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,30,20,49,999,99.0,99.0,0.52,9.88,7.45,345,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,30,21,49,999,99.0,99.0,0.59,9.88,7.59,341,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,22,19,999,99.0,99.0,0.67,9.88,7.65,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,30,22,49,999,99.0,99.0,0.79,9.88,7.95,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,23,19,999,99.0,99.0,0.73,10.53,7.77,345,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,30,23,49,999,99.0,99.0,0.71,9.88,7.69,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,31,0,19,999,99.0,99.0,0.77,9.88,8.00,342,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,31,0,49,999,99.0,99.0,0.78,11.11,8.04,346,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,31,1,19,999,99.0,99.0,0.78,9.88,8.04,341,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,31,1,49,999,99.0,99.0,0.90,9.88,8.61,341,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,2,19,999,99.0,99.0,0.74,10.53,8.06,343,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,31,2,49,999,99.0,99.0,0.80,10.53,8.37,342,9999.0,999.0,14.0,999.0,99.0,99.00
2016,7,31,3,19,999,99.0,99.0,0.74,11.11,8.27,345,9999.0,999.0,14.0,999.0,99.0,99.00
2016,7,31,4,19,999,99.0,99.0,0.69,10.53,8.27,343,9999.0,999.0,14.1,999.0,99.0,99.00
2016,7,31,4,49,999,99.0,99.0,0.74,9.88,8.43,341,9999.0,999.0,14.2,999.0,99.0,99.00
2016,7,31,5,49,999,99.0,99.0,0.67,10.53,8.53,342,9999.0,999.0,14.3,999.0,99.0,99.00
2016,7,31,6,49,999,99.0,99.0,0.60,10.53,8.23,346,9999.0,999.0,14.3,999.0,99.0,99.00
2016,7,31,7,19,999,99.0,99.0,0.62,10.53,8.44,346,9999.0,999.0,13.9,999.0,99.0,99.00
2016,7,31,7,49,999,99.0,99.0,0.58,10.53,8.67,345,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,31,8,19,999,99.0,99.0,0.64,10.53,8.88,343,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,31,8,49,999,99.0,99.0,0.73,10.53,8.87,346,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,31,9,19,999,99.0,99.0,0.75,10.53,9.15,343,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,9,49,999,99.0,99.0,0.77,10.53,9.05,345,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,31,10,19,999,99.0,99.0,0.80,11.11,9.21,349,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,31,10,49,999,99.0,99.0,0.79,9.88,8.89,343,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,11,19,999,99.0,99.0,0.87,9.88,9.03,343,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,11,49,999,99.0,99.0,0.78,10.53,8.92,343,9999.0,999.0,13.7,999.0,99.0,99.00
2016,7,31,12,19,999,99.0,99.0,0.76,9.88,8.83,346,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,12,49,999,99.0,99.0,0.82,10.53,9.10,345,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,31,13,19,999,99.0,99.0,0.82,9.88,9.16,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,31,13,49,999,99.0,99.0,0.79,11.76,9.37,351,9999.0,999.0,13.5,999.0,99.0,99.00
2016,7,31,14,19,999,99.0,99.0,0.83,11.11,9.11,348,9999.0,999.0,13.6,999.0,99.0,99.00
2016,7,31,14,49,999,99.0,99.0,0.88,10.53,9.32,345,9999.0,999.0,13.4,999.0,99.0,99.00
2016,7,31,15,19,999,99.0,99.0,0.89,9.88,9.08,341,9999.0,999.0,13.3,999.0,99.0,99.00
2016,7,31,15,49,999,99.0,99.0,0.93,9.88,9.11,341,9999.0,999.0,13.2,999.0,99.0,99.00
2016,7,31,16,19,999,99.0,99.0,0.73,11.11,8.60,346,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,31,16,49,999,99.0,99.0,0.91,11.11,9.19,346,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,31,17,19,999,99.0,99.0,0.76,11.11,8.64,345,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,31,17,49,999,99.0,99.0,0.80,11.11,9.12,348,9999.0,999.0,13.1,999.0,99.0,99.00
2016,7,31,18,19,999,99.0,99.0,0.78,10.53,8.81,343,9999.0,999.0,12.8,999.0,99.0,99.00
2016,7,31,18,49,999,99.0,99.0,0.92,10.53,9.10,342,9999.0,999.0,12.2,999.0,99.0,99.00
2016,7,31,19,19,999,99.0,99.0,0.71,11.11,8.64,349,9999.0,999.0,12.3,999.0,99.0,99.00
2016,7,31,19,49,999,99.0,99.0,0.73,11.11,8.60,351,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,31,20,19,999,99.0,99.0,0.76,16.67,8.29,356,9999.0,999.0,12.9,999.0,99.0,99.00
2016,7,31,20,49,999,99.0,99.0,0.78,9.88,8.46,346,9999.0,999.0,12.7,999.0,99.0,99.00
2016,7,31,21,19,999,99.0,99.0,0.76,10.53,7.86,349,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,31,21,49,999,99.0,99.0,0.79,10.53,8.42,349,9999.0,999.0,12.6,999.0,99.0,99.00
2016,7,31,22,19,999,99.0,99.0,0.75,10.53,8.14,348,9999.0,999.0,12.5,999.0,99.0,99.00
2016,7,31,22,49,999,99.0,99.0,0.82,10.53,8.16,349,9999.0,999.0,12.4,999.0,99.0,99.00
2016,7,31,23,19,999,99.0,99.0,0.81,9.88,7.99,346,9999.0,999.0,12.3,999.0,99.0,99.00
2016,7,31,23,49,999,99.0,99.0,0.73,9.88,7.62,343,9999.0,999.0,12.3,999.0,99.0,99.00
2016,8,1,0,19,999,99.0,99.0,0.77,10.53,8.29,348,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,0,49,999,99.0,99.0,0.77,11.11,8.46,351,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,1,19,999,99.0,99.0,0.76,10.53,7.89,348,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,1,49,999,99.0,99.0,0.78,11.11,8.45,346,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,2,19,999,99.0,99.0,0.77,11.11,8.18,348,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,2,49,999,99.0,99.0,0.79,10.53,8.42,343,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,3,19,999,99.0,99.0,0.82,11.11,8.65,346,9999.0,999.0,12.2,999.0,99.0,99.00
2016,8,1,3,49,999,99.0,99.0,0.82,10.53,8.95,345,9999.0,999.0,12.4,999.0,99.0,99.00
2016,8,1,4,19,999,99.0,99.0,0.88,10.53,8.88,342,9999.0,999.0,12.5,999.0,99.0,99.00
2016,8,1,4,49,999,99.0,99.0,0.96,9.88,8.98,342,9999.0,999.0,12.6,999.0,99.0,99.00
2016,8,1,5,19,999,99.0,99.0,0.90,9.88,8.66,341,9999.0,999.0,12.7,999.0,99.0,99.00
2016,8,1,6,19,999,99.0,99.0,0.87,10.53,8.88,341,9999.0,999.0,12.6,999.0,99.0,99.00
2016,8,1,6,49,999,99.0,99.0,0.81,11.11,8.83,343,9999.0,999.0,12.7,999.0,99.0,99.00
2016,8,1,7,19,999,99.0,99.0,0.89,10.53,9.05,343,9999.0,999.0,12.7,999.0,99.0,99.00
2016,8,1,7,49,999,99.0,99.0,0.82,10.53,8.98,343,9999.0,999.0,12.7,999.0,99.0,99.00
2016,8,1,8,49,999,99.0,99.0,0.92,11.11,9.58,346,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,9,19,999,99.0,99.0,0.93,9.88,9.19,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,9,49,999,99.0,99.0,0.92,11.11,9.14,351,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,10,19,999,99.0,99.0,0.85,9.88,8.92,342,9999.0,999.0,13.2,999.0,99.0,99.00
2016,8,1,10,49,999,99.0,99.0,0.95,10.53,8.99,342,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,11,19,999,99.0,99.0,0.89,9.88,8.80,342,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,11,49,999,99.0,99.0,0.83,9.88,8.74,339,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,12,19,999,99.0,99.0,0.86,10.53,8.42,345,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,12,49,999,99.0,99.0,0.80,11.11,8.41,348,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,13,19,999,99.0,99.0,0.81,10.53,8.37,346,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,13,49,999,99.0,99.0,0.80,10.53,8.38,351,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,14,19,999,99.0,99.0,0.81,10.53,8.59,349,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,14,49,999,99.0,99.0,0.79,10.53,8.68,346,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,15,19,999,99.0,99.0,0.72,9.09,8.21,338,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,15,49,999,99.0,99.0,0.72,10.53,8.34,346,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,16,49,999,99.0,99.0,0.80,9.88,8.45,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,17,49,999,99.0,99.0,0.65,9.88,7.68,342,9999.0,999.0,13.3,999.0,99.0,99.00
2016,8,1,18,19,999,99.0,99.0,0.75,9.88,8.13,343,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,18,49,999,99.0,99.0,0.75,9.88,8.07,339,9999.0,999.0,13.4,999.0,99.0,99.00
2016,8,1,19,19,999,99.0,99.0,0.71,9.88,7.69,345,9999.0,999.0,13.4,999.0,99.0,99.00
