#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 29 20 26 999 99.0 99.0  0.77 10.53  7.29 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 29 20 56 999 99.0 99.0  0.74 11.11  7.34 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 29 21 26 999 99.0 99.0  0.83 11.11  7.62 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 29 21 56 999 99.0 99.0  0.74 10.53  7.14 342 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 29 22 26 999 99.0 99.0  0.75  9.88  6.89 342 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 29 22 56 999 99.0 99.0  0.64  9.88  6.43 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 29 23 26 999 99.0 99.0  0.72 10.53  6.55 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 29 23 56 999 99.0 99.0  0.65 11.11  6.02 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 00 26 999 99.0 99.0  0.67 10.53  5.73 339 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 00 56 999 99.0 99.0  0.66 11.11  5.38 343 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 01 26 999 99.0 99.0  0.69 11.11  5.33 343 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 01 56 999 99.0 99.0  0.68 10.53  5.45 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 02 26 999 99.0 99.0  0.65 11.11  5.16 341 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 02 56 999 99.0 99.0  0.68  9.88  5.25 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 03 26 999 99.0 99.0  0.70 11.11  5.62 339 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 30 03 56 999 99.0 99.0  0.67 10.53  5.41 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 30 04 26 999 99.0 99.0  0.73  9.88  5.76 341 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 30 04 56 999 99.0 99.0  0.73 10.53  5.47 341 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 30 05 26 999 99.0 99.0  0.73  9.88  5.43 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 30 05 56 999 99.0 99.0  0.75 10.53  5.60 346 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 30 06 26 999 99.0 99.0  0.70 11.11  5.37 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 30 06 56 999 99.0 99.0  0.67 10.53  5.50 341 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 30 07 26 999 99.0 99.0  0.63 10.53  5.59 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 30 07 56 999 99.0 99.0  0.58  9.88  5.75 342 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 30 08 26 999 99.0 99.0  0.60 10.53  6.18 339 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 30 08 56 999 99.0 99.0  0.60 10.53  6.08 341 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 09 26 999 99.0 99.0  0.60 10.53  6.48 343 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 09 56 999 99.0 99.0  0.57 10.53  6.65 342 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 10 26 999 99.0 99.0  0.56  9.88  7.02 342 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 10 56 999 99.0 99.0  0.56  9.88  7.32 342 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 30 11 26 999 99.0 99.0  0.52  9.88  7.42 341 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 30 11 56 999 99.0 99.0  0.60  9.88  8.04 345 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 30 12 26 999 99.0 99.0  0.50 11.11  7.17 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 12 56 999 99.0 99.0  0.51 10.53  7.30 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 13 26 999 99.0 99.0  0.54  9.88  7.38 342 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 30 13 56 999 99.0 99.0  0.53 10.53  7.30 343 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 30 14 26 999 99.0 99.0  0.48  9.88  6.80 339 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 30 14 56 999 99.0 99.0  0.53  9.88  7.23 341 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 15 26 999 99.0 99.0  0.50  9.88  7.10 339 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 30 15 56 999 99.0 99.0  0.53 10.53  7.02 343 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 30 16 26 999 99.0 99.0  0.51  9.88  6.86 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 30 16 56 999 99.0 99.0  0.49 10.53  6.67 343 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 30 17 26 999 99.0 99.0  0.49 10.53  6.87 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 17 56 999 99.0 99.0  0.50  9.88  6.86 343 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 30 18 26 999 99.0 99.0  0.53  9.88  6.63 341 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 30 18 56 999 99.0 99.0  0.57 10.53  5.73 336 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 30 19 26 999 99.0 99.0  0.59  9.09  5.76 335 9999.0 999.0  15.1 999.0 99.0 99.00
2023 06 30 19 56 999 99.0 99.0  0.64  9.09  5.78 334 9999.0 999.0  15.2 999.0 99.0 99.00
2023 06 30 20 26 999 99.0 99.0  0.57  9.09  5.37 335 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 30 20 56 999 99.0 99.0  0.55 10.53  5.14 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 30 21 26 999 99.0 99.0  0.63  9.88  5.47 341 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 30 21 56 999 99.0 99.0  0.58  9.88  5.16 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 30 22 26 999 99.0 99.0  0.67  9.09  5.48 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 30 22 56 999 99.0 99.0  0.68  9.88  5.16 336 9999.0 999.0  15.4 999.0 99.0 99.00
2023 06 30 23 26 999 99.0 99.0  0.60  9.09  4.67 334 9999.0 999.0  15.3 999.0 99.0 99.00
2023 06 30 23 56 999 99.0 99.0  0.62 10.53  4.56 341 9999.0 999.0  15.1 999.0 99.0 99.00
